uk Fun Kids Party,uk_Fun_Kids_Party,Commercial2,0,https://www.radio-uk.co.uk/fun-kids-party,,0
uk Fun Kids Pop Hits,uk_Fun_Kids_Pop_Hits,Commercial2,0,https://www.radio-uk.co.uk/fun-kids-pop-hits,,0
uk Fun Kids Sleep Sounds,uk_Fun_Kids_Sleep_Sounds,Commercial2,0,https://www.radio-uk.co.uk/fun-kids-sleep-sounds,,0
uk Fun Kids Soundtracks,uk_Fun_Kids_Soundtracks,Commercial2,0,https://www.radio-uk.co.uk/fun-kids-soundtracks,,0
uk Fungus Radio,uk_Fungus_Radio,Commercial2,0,https://www.radio-uk.co.uk/fungus-radio,,0
uk Funk U Radio,uk_Funk_U_Radio,Commercial2,0,https://www.radio-uk.co.uk/funk-u-radio,,0
uk FUNK2DISCO,uk_FUNK2DISCO,Commercial2,0,https://www.radio-uk.co.uk/funk2disco,,0
uk Funky Corner Radio UK,uk_Funky_Corner_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/funky-corner-radio-uk,,0
uk Funky Essex,uk_Funky_Essex,Commercial2,0,https://www.radio-uk.co.uk/funky-essex,,0
uk Funky Monkey Radio,uk_Funky_Monkey_Radio,Commercial2,0,https://www.radio-uk.co.uk/funky-monkey-radio,,0
uk FUNKY RADIO (UK),uk_FUNKY_RADIO_(UK),Commercial2,0,https://www.radio-uk.co.uk/funky-radio-funkyradio,,0
uk Funky Vibes Radio,uk_Funky_Vibes_Radio,Commercial2,0,https://www.radio-uk.co.uk/funky-vibes-fm,,0
uk Fuse Radio,uk_Fuse_Radio,Commercial2,0,https://www.radio-uk.co.uk/fuse-radio,,0
uk Fusion Radio,uk_Fusion_Radio,Commercial2,0,https://www.radio-uk.co.uk/fusion-radio4,,0
uk Fusion Radio,uk_Fusion_Radio,Commercial2,0,https://www.radio-uk.co.uk/fusion-radio3,,0
uk Future 1 Brighton,uk_Future_1_Brighton,Commercial2,0,https://www.radio-uk.co.uk/future-1-brighton,,0
uk Future FM Live,uk_Future_FM_Live,Commercial2,0,https://www.radio-uk.co.uk/future-fm-live,,0
uk Future Hits,uk_Future_Hits,Commercial2,0,https://www.radio-uk.co.uk/future-hits,,0
uk Future Pressure Radio,uk_Future_Pressure_Radio,Commercial2,0,https://www.radio-uk.co.uk/future-pressure-radio,,0
uk Future Radio,uk_Future_Radio,Commercial2,0,https://www.radio-uk.co.uk/future-radio,,0
uk Futuredrumz Jungle Drum and Bass Radio,uk_Futuredrumz_Jungle_Drum_and_Bass_Radio,Commercial2,0,https://www.radio-uk.co.uk/futuredrumz-jungle-drum-and-bass-radio,,0
uk Fylde Coast Radio - FCR Digital,uk_Fylde_Coast_Radio_-_FCR_Digital,Commercial2,0,https://www.radio-uk.co.uk/fylde-coast-radio-fcr-digiral,,0
uk Galactica,uk_Galactica,Commercial2,0,https://www.radio-uk.co.uk/galactica,,0
uk Galaxy Afiwe,uk_Galaxy_Afiwe,Commercial2,0,https://www.radio-uk.co.uk/galaxy-afiwe,,0
uk Galaxy FM 99.9,uk_Galaxy_FM_99.9,Commercial2,0,https://www.radio-uk.co.uk/galaxy-fm-999,,0
uk Galaxy Radio,uk_Galaxy_Radio,Commercial2,0,https://www.radio-uk.co.uk/aldershot-radio,,0
uk Galebl Radio,uk_Galebl_Radio,Commercial2,0,https://www.radio-uk.co.uk/galebl-radio,,0
uk Galeed FM,uk_Galeed_FM,Commercial2,0,https://www.radio-uk.co.uk/galeed-fm,,0
uk GamerFM,uk_GamerFM,Commercial2,0,https://www.radio-uk.co.uk/gamerfm,,0
uk Garage Nation Radio,uk_Garage_Nation_Radio,Commercial2,0,https://www.radio-uk.co.uk/garage-nation-radio,,0
uk Gateway 97.8,uk_Gateway_97.8,Commercial2,0,https://www.radio-uk.co.uk/gateway-fm,,0
uk Gaydio,uk_Gaydio,Commercial2,0,https://www.radio-uk.co.uk/gaydio,,0
uk Gaymer404,uk_Gaymer404,Commercial2,0,https://www.radio-uk.co.uk/gaymer404,,0
uk GB News Radio,uk_GB_News_Radio,Commercial2,0,https://www.radio-uk.co.uk/gb-news-radio,,0
uk Gem 106,uk_Gem_106,Commercial2,0,https://www.radio-uk.co.uk/gem-106,,0
uk Gem 10s,uk_Gem_10s,Commercial2,0,https://www.radio-uk.co.uk/gem-10s,,0
uk Gem 90s,uk_Gem_90s,Commercial2,0,https://www.radio-uk.co.uk/gem-90s,,0
uk Gem Dance,uk_Gem_Dance,Commercial2,0,https://www.radio-uk.co.uk/gem-dance,,0
uk Gemini,uk_Gemini,Commercial2,0,https://www.radio-uk.co.uk/gemini,,0
uk Gemini Sounds Radio,uk_Gemini_Sounds_Radio,Commercial2,0,https://www.radio-uk.co.uk/gemini-sounds-radio,,0
uk Gen X Radio,uk_Gen_X_Radio,Commercial2,0,https://www.radio-uk.co.uk/gen-x-radio,,0
uk Genesis Christian Radio,uk_Genesis_Christian_Radio,Commercial2,0,https://www.radio-uk.co.uk/genesis-christian-radio2,,0
uk Genesis Radio Birmingham,uk_Genesis_Radio_Birmingham,Commercial2,0,https://www.radio-uk.co.uk/genesis-radio-birmingham,,0
uk Gentle Radio,uk_Gentle_Radio,Commercial2,0,https://www.radio-uk.co.uk/gentle-radio,,0
uk Get Radio,uk_Get_Radio,Commercial2,0,https://www.radio-uk.co.uk/get-radio,,0
uk Getyagrooveon Radio,uk_Getyagrooveon_Radio,Commercial2,0,https://www.radio-uk.co.uk/getyagrooveon-radio,,0
uk GHR Midlands UK,uk_GHR_Midlands_UK,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-midlands-uk,,0
uk Giant Radio,uk_Giant_Radio,Commercial2,0,https://www.radio-uk.co.uk/the-giant,,0
uk Giants of Jazz Radio,uk_Giants_of_Jazz_Radio,Commercial2,0,https://www.radio-uk.co.uk/giants-of-jazz-radio,,0
uk Glam Radio Wales,uk_Glam_Radio_Wales,Commercial2,0,https://www.radio-uk.co.uk/glam-radio-wales,,0
uk GlamXtra,uk_GlamXtra,Commercial2,0,https://www.radio-uk.co.uk/glamxtra,,0
uk Glasgow Youth Radio,uk_Glasgow_Youth_Radio,Commercial2,0,https://www.radio-uk.co.uk/glasgow-youth-radio,,0
uk Glastonbury GFM 107.1fm,uk_Glastonbury_GFM_107.1fm,Commercial2,0,https://www.radio-uk.co.uk/glastonbury-gfm-1071fm,,0
uk GlitterBeam,uk_GlitterBeam,Commercial2,0,https://www.radio-uk.co.uk/glitterbox,,0
uk Glive Radio UK,uk_Glive_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/glive-radio-uk,,0
uk Global Groove Radio,uk_Global_Groove_Radio,Commercial2,0,https://www.radio-uk.co.uk/global-groove-radio,,0
uk Global Hardhouse,uk_Global_Hardhouse,Commercial2,0,https://www.radio-uk.co.uk/global-hardhouse,,0
uk Global Soul,uk_Global_Soul,Commercial2,0,https://www.radio-uk.co.uk/global-soul,,0
uk Gloucester GFM,uk_Gloucester_GFM,Commercial2,0,https://www.radio-uk.co.uk/gloucester-gfm,,0
uk GLOW RADIO,uk_GLOW_RADIO,Commercial2,0,https://www.radio-uk.co.uk/glow-radio2,,0
uk GN RADIO UK,uk_GN_RADIO_UK,Commercial2,0,https://www.radio-uk.co.uk/gn-radio-uk,,0
uk Go Go Radio Gibraltar,uk_Go_Go_Radio_Gibraltar,Commercial2,0,https://www.radio-uk.co.uk/go-go-radio-gibraltar,,0
uk GO Radio,uk_GO_Radio,Commercial2,0,https://www.radio-uk.co.uk/go-radio-glasgow,,0
uk Goat Shed,uk_Goat_Shed,Commercial2,0,https://www.radio-uk.co.uk/goat-shed,,0
uk Gold Dust Radio,uk_Gold_Dust_Radio,Commercial2,0,https://www.radio-uk.co.uk/gold-dust-radio,,0
uk Gold Radio,uk_Gold_Radio,Commercial2,0,https://www.radio-uk.co.uk/gold-radio2,,0
uk Gold Radio,uk_Gold_Radio,Commercial2,0,https://www.radio-uk.co.uk/gold-radio,,0
uk Gold Radio UK,uk_Gold_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/gold-radio-uk,,0
uk Golden Decades Radio,uk_Golden_Decades_Radio,Commercial2,0,https://www.radio-uk.co.uk/golden-decades-radio,,0
uk Golden Oldies,uk_Golden_Oldies,Commercial2,0,https://www.radio-uk.co.uk/golden-oldies,,0
uk Goldfinger Radio,uk_Goldfinger_Radio,Commercial2,0,https://www.radio-uk.co.uk/goldfinger-radio,,0
uk Goldies Radio UK,uk_Goldies_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/goldies-radio-uk,,0
uk Goldmine,uk_Goldmine,Commercial2,0,https://www.radio-uk.co.uk/goldmine,,0
uk Good Groove Radio,uk_Good_Groove_Radio,Commercial2,0,https://www.radio-uk.co.uk/good-groove-radio,,0
uk GOOD MUSIC RADIO,uk_GOOD_MUSIC_RADIO,Commercial2,0,https://www.radio-uk.co.uk/good-music-radio,,0
uk Good Times Radio,uk_Good_Times_Radio,Commercial2,0,https://www.radio-uk.co.uk/good-times-radio,,0
uk Goodwin Sands Radio,uk_Goodwin_Sands_Radio,Commercial2,0,https://www.radio-uk.co.uk/goodwin-sands-radio,,0
uk Gorgeous Radio,uk_Gorgeous_Radio,Commercial2,0,https://www.radio-uk.co.uk/gorgeous-fm,,0
uk Gospel 4 Grampian,uk_Gospel_4_Grampian,Commercial2,0,https://www.radio-uk.co.uk/gospel-4-grampian,,0
uk Gospel Jazz Radio,uk_Gospel_Jazz_Radio,Commercial2,0,https://www.radio-uk.co.uk/gospel-jazz-radio,,0
uk Gospel Radio UK,uk_Gospel_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/gospel-radio-uk,,0
uk GR Radio 00s,uk_GR_Radio_00s,Commercial2,0,https://www.radio-uk.co.uk/b-line-radio-00s,,0
uk GraffPUNKS,uk_GraffPUNKS,Commercial2,0,https://www.radio-uk.co.uk/graffpunks,,0
uk Grampian Hospital Radio,uk_Grampian_Hospital_Radio,Commercial2,0,https://www.radio-uk.co.uk/grampian-hospital-radio,,0
uk Gravity FM,uk_Gravity_FM,Commercial2,0,https://www.radio-uk.co.uk/gravity-fm,,0
uk Great American Songbook,uk_Great_American_Songbook,Commercial2,0,https://www.radio-uk.co.uk/tin-pan-alley-radio,,0
uk Great British Radio,uk_Great_British_Radio,Commercial2,0,https://www.radio-uk.co.uk/great-british-radio,,0
uk Great Driffield Radio,uk_Great_Driffield_Radio,Commercial2,0,https://www.radio-uk.co.uk/great-driffield-radio,,0
uk Greater Manchester Rock Radio,uk_Greater_Manchester_Rock_Radio,Commercial2,0,https://www.radio-uk.co.uk/greater-manchester-rock-radio,,0
uk Greatest Hits Cornwall,uk_Greatest_Hits_Cornwall,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-cornwall,,0
uk Greatest Hits Lancashire,uk_Greatest_Hits_Lancashire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-lancashire,,0
uk Greatest Hits Non-Stop,uk_Greatest_Hits_Non-Stop,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-non-stop,,0
uk Greatest Hits North East,uk_Greatest_Hits_North_East,Commercial2,0,https://www.radio-uk.co.uk/metro-2-radio,,0
uk Greatest Hits Radio,uk_Greatest_Hits_Radio,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio,,0
uk Greatest Hits Radio Bath & The South West,uk_Greatest_Hits_Radio_Bath_&_The_South_West,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-bath-the-south-west,,0
uk Greatest Hits Radio Berkshire & North Hampshire,uk_Greatest_Hits_Radio_Berkshire_&_North_Hampshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-berkshire-and-north-hampshire,,0
uk Greatest Hits Radio Birmingham & The West Midlands,uk_Greatest_Hits_Radio_Birmingham_&_The_West_Midlands,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-birmingham-west-midlands,,0
uk Greatest Hits Radio Black Country & Shropshire,uk_Greatest_Hits_Radio_Black_Country_&_Shropshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-black-country-shropshire,,0
uk Greatest Hits Radio Bristol & The South West,uk_Greatest_Hits_Radio_Bristol_&_The_South_West,Commercial2,0,https://www.radio-uk.co.uk/the-greatest-hits-radio-bristol-south-west,,0
uk Greatest Hits Radio Bucks Beds And Herts,uk_Greatest_Hits_Radio_Bucks_Beds_And_Herts,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-bucks-beds-herts,,0
uk Greatest Hits Radio Coventry & Warwickshire,uk_Greatest_Hits_Radio_Coventry_&_Warwickshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-coventry-warwickshire,,0
uk Greatest Hits Radio Devon,uk_Greatest_Hits_Radio_Devon,Commercial2,0,https://www.radio-uk.co.uk/the-beeze-south-devon,,0
uk Greatest Hits Radio Dorset,uk_Greatest_Hits_Radio_Dorset,Commercial2,0,https://www.radio-uk.co.uk/wessex-fm,,0
uk Greatest Hits Radio East Midlands,uk_Greatest_Hits_Radio_East_Midlands,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-east-midlands,,0
uk Greatest Hits Radio Essex,uk_Greatest_Hits_Radio_Essex,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-essex,,0
uk Greatest Hits Radio Gloucestershire,uk_Greatest_Hits_Radio_Gloucestershire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-gloucestershire,,0
uk Greatest Hits Radio Grimsby,uk_Greatest_Hits_Radio_Grimsby,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-grimsby,,0
uk Greatest Hits Radio Harrogate and the Yorkshire Dales,uk_Greatest_Hits_Radio_Harrogate_and_the_Yorkshire_Dales,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-harrogate-yorkshire-dales,,0
uk Greatest Hits Radio Hereford & Worcester,uk_Greatest_Hits_Radio_Hereford_&_Worcester,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-hereford-worcester,,0
uk Greatest Hits Radio Hull & East Yorkshire,uk_Greatest_Hits_Radio_Hull_&_East_Yorkshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-east-yorkshire,,0
uk Greatest Hits Radio Ipswich & Suffolk,uk_Greatest_Hits_Radio_Ipswich_&_Suffolk,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-ipswich-suffolk,,0
uk Greatest Hits Radio Lincolnshire,uk_Greatest_Hits_Radio_Lincolnshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-lincolnshire,,0
uk Greatest Hits Radio Liverpool,uk_Greatest_Hits_Radio_Liverpool,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-liverpool,,0
uk Greatest Hits Radio London,uk_Greatest_Hits_Radio_London,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-london,,0
uk Greatest Hits Radio Manchester,uk_Greatest_Hits_Radio_Manchester,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-manchester,,0
uk Greatest Hits Radio Norfolk & North Suffolk,uk_Greatest_Hits_Radio_Norfolk_&_North_Suffolk,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-norfolk-north-norfolk,,0
uk Greatest Hits Radio North Derbyshire,uk_Greatest_Hits_Radio_North_Derbyshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-north-derbyshire,,0
uk Greatest Hits Radio Plymouth,uk_Greatest_Hits_Radio_Plymouth,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-plymouth,,0
uk Greatest Hits Radio Salisbury,uk_Greatest_Hits_Radio_Salisbury,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-salisbury,,0
uk Greatest Hits Radio Somerset,uk_Greatest_Hits_Radio_Somerset,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-somerset,,0
uk Greatest Hits Radio South Coast,uk_Greatest_Hits_Radio_South_Coast,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-somerset-1,,0
uk Greatest Hits Radio South Wales,uk_Greatest_Hits_Radio_South_Wales,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-south-wales,,0
uk Greatest Hits Radio South Yorkshire,uk_Greatest_Hits_Radio_South_Yorkshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-south-yorkshire,,0
uk Greatest Hits Radio Staffordshire & Cheshire,uk_Greatest_Hits_Radio_Staffordshire_&_Cheshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-staffordshire-cheshire,,0
uk Greatest Hits Radio Stamford and Rutland,uk_Greatest_Hits_Radio_Stamford_and_Rutland,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-stamford-rutland,,0
uk Greatest Hits Radio Surrey & East Hampshire,uk_Greatest_Hits_Radio_Surrey_&_East_Hampshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-surrey-east-hampshire,,0
uk Greatest Hits Radio Swindon,uk_Greatest_Hits_Radio_Swindon,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-swindon,,0
uk Greatest Hits Radio Teesside,uk_Greatest_Hits_Radio_Teesside,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-east-teesside,,0
uk Greatest Hits Radio West Norfolk,uk_Greatest_Hits_Radio_West_Norfolk,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-west-norfolk,,0
uk Greatest Hits Radio West Sussex,uk_Greatest_Hits_Radio_West_Sussex,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-west-sussex,,0
uk Greatest Hits Radio West Yorkshire,uk_Greatest_Hits_Radio_West_Yorkshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-west-yorkshire,,0
uk Greatest Hits Radio Wigan & St Helens,uk_Greatest_Hits_Radio_Wigan_&_St_Helens,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-wigan-st-helens,,0
uk Greatest Hits Radio York and North Yorkshire,uk_Greatest_Hits_Radio_York_and_North_Yorkshire,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-york-north-yorkshire,,0
uk Greatest Hits Radio Yorkshire Coast,uk_Greatest_Hits_Radio_Yorkshire_Coast,Commercial2,0,https://www.radio-uk.co.uk/greatest-hits-radio-yorkshire-coast,,0
uk Greek Beat Radio (GreekBeat),uk_Greek_Beat_Radio_(GreekBeat),Commercial2,0,https://www.radio-uk.co.uk/greekbeat-radio,,0
uk Green Futures Festivals Radio,uk_Green_Futures_Festivals_Radio,Commercial2,0,https://www.radio-uk.co.uk/green-futures-festivals-radio,,0
uk Green Lane Radio,uk_Green_Lane_Radio,Commercial2,0,https://www.radio-uk.co.uk/green-lane-radio,,0
uk Grey Clay Radio,uk_Grey_Clay_Radio,Commercial2,0,https://www.radio-uk.co.uk/grey-clay-radio,,0
uk GRI BIG Country,uk_GRI_BIG_Country,Commercial2,0,https://www.radio-uk.co.uk/gri-big-country,,0
uk GRI HOT!,uk_GRI_HOT!,Commercial2,0,https://www.radio-uk.co.uk/gri-hot,,0
uk Grime Clash Championship,uk_Grime_Clash_Championship,Commercial2,0,https://www.radio-uk.co.uk/grime-clash-championship,,0
uk Grime Radio UK,uk_Grime_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/grime-radio-uk,,0
uk Groove London Radio,uk_Groove_London_Radio,Commercial2,0,https://www.radio-uk.co.uk/groove-london,,0
uk Ground Level Radio,uk_Ground_Level_Radio,Commercial2,0,https://www.radio-uk.co.uk/ground-level-radio,,0
uk GRX Radio,uk_GRX_Radio,Commercial2,0,https://www.radio-uk.co.uk/grx-radio,,0
uk GTBC.fm,uk_GTBC.fm,Commercial2,0,https://www.radio-uk.co.uk/gtbcfm,,0
uk GTFM,uk_GTFM,Commercial2,0,https://www.radio-uk.co.uk/gtfm-pontypridd-rct,,0
uk G-Town Radio,uk_G-Town_Radio,Commercial2,0,https://www.radio-uk.co.uk/g-town-radio,,0
uk Gtracks Radio,uk_Gtracks_Radio,Commercial2,0,https://www.radio-uk.co.uk/gtracks-radio,,0
uk Guerilla Cricket,uk_Guerilla_Cricket,Commercial2,0,https://www.radio-uk.co.uk/guerilla-cricket,,0
uk Guernsey Community Radio,uk_Guernsey_Community_Radio,Commercial2,0,https://www.radio-uk.co.uk/guernsey-community-radio-gcr,,0
uk Guilty Pleasure Radio,uk_Guilty_Pleasure_Radio,Commercial2,0,https://www.radio-uk.co.uk/guilty-pleasure-radio,,0
uk Guilty Radio,uk_Guilty_Radio,Commercial2,0,https://www.radio-uk.co.uk/guilty-radio,,0
uk Gulshan Radio,uk_Gulshan_Radio,Commercial2,0,https://www.radio-uk.co.uk/gulshan-radio,,0
uk GWENT RADIO,uk_GWENT_RADIO,Commercial2,0,https://www.radio-uk.co.uk/gwent-radio,,0
uk GWR 00s,uk_GWR_00s,Commercial2,0,https://www.radio-uk.co.uk/2020-radio-uk,,0
uk GWR 00s,uk_GWR_00s,Commercial2,0,https://www.radio-uk.co.uk/gwr-00s,,0
uk GWR 10s,uk_GWR_10s,Commercial2,0,https://www.radio-uk.co.uk/gwr-10s,,0
uk GWR Christmas,uk_GWR_Christmas,Commercial2,0,https://www.radio-uk.co.uk/british-radio-2020,,0
uk GWR Decades,uk_GWR_Decades,Commercial2,0,https://www.radio-uk.co.uk/invicta-radio-love,,0
uk GWR official,uk_GWR_official,Commercial2,0,https://www.radio-uk.co.uk/mega-1050-usa,,0
uk GWR official,uk_GWR_official,Commercial2,0,https://www.radio-uk.co.uk/radio-hits,,0
uk Hailsham FM,uk_Hailsham_FM,Commercial2,0,https://www.radio-uk.co.uk/hailsham-fm,,0
uk Hale London Radio,uk_Hale_London_Radio,Commercial2,0,https://www.radio-uk.co.uk/back-2-back-fm,,0
uk Hallam,uk_Hallam,Commercial2,0,https://www.radio-uk.co.uk/hallam,,0
uk Hallam FM,uk_Hallam_FM,Commercial2,0,https://www.radio-uk.co.uk/hallam-fm,,0
uk Halton Community Radio,uk_Halton_Community_Radio,Commercial2,0,https://www.radio-uk.co.uk/halton-community-radio,,0
uk Hamdosana Masihi Radio,uk_Hamdosana_Masihi_Radio,Commercial2,0,https://www.radio-uk.co.uk/hamdosana-masihi-radio,,0
uk Happy Cheshire Radio,uk_Happy_Cheshire_Radio,Commercial2,0,https://www.radio-uk.co.uk/happy-cheshire-radio2,,0
uk Happy Cheshire Radio Christmas,uk_Happy_Cheshire_Radio_Christmas,Commercial2,0,https://www.radio-uk.co.uk/happy-cheshire-radio-christmas,,0
uk Happy Cheshire Radio Extra,uk_Happy_Cheshire_Radio_Extra,Commercial2,0,https://www.radio-uk.co.uk/happy-cheshire-radio-extra,,0
uk Happy Hardcore Radio,uk_Happy_Hardcore_Radio,Commercial2,0,https://www.radio-uk.co.uk/happy-hardcore-radio,,0
uk Happy Radio,uk_Happy_Radio,Commercial2,0,https://www.radio-uk.co.uk/happy-radio3,,0
uk Happy Radio UK,uk_Happy_Radio_UK,Commercial2,0,https://www.radio-uk.co.uk/happy-radio-uk,,0
uk HappyHardcore.UK Radio,uk_HappyHardcore.UK_Radio,Commercial2,0,https://www.radio-uk.co.uk/happyhardcoreuk-radio,,0
uk Harbour Radio 107.4 FM,uk_Harbour_Radio_107.4_FM,Commercial2,0,https://www.radio-uk.co.uk/harbour-radio-1074-fm,,0
uk Hard House UK,uk_Hard_House_UK,Commercial2,0,https://www.radio-uk.co.uk/hard-house-uk,,0
uk Hard Rock Hell Radio,uk_Hard_Rock_Hell_Radio,Commercial2,0,https://www.radio-uk.co.uk/hard-rock-hell-radio,,0
uk Harlow Hospital Radio,uk_Harlow_Hospital_Radio,Commercial2,0,https://www.radio-uk.co.uk/harlow-hospital-radio,,0
uk Harmonic Vibes,uk_Harmonic_Vibes,Commercial2,0,https://www.radio-uk.co.uk/harmonic-vibes,,0
uk Harmony,uk_Harmony,Commercial2,0,https://www.radio-uk.co.uk/harmony,,0
uk Harrogate Community Radio,uk_Harrogate_Community_Radio,Commercial2,0,https://www.radio-uk.co.uk/harrogate-community-radio,,0
uk Harrogate Hospital Radio,uk_Harrogate_Hospital_Radio,Commercial2,0,https://www.radio-uk.co.uk/harrogate-hospital-radio,,0
uk Hastings Radio,uk_Hastings_Radio,Commercial2,0,https://www.radio-uk.co.uk/hastings-radio,,0
uk Hastings Rock Radio,uk_Hastings_Rock_Radio,Commercial2,0,https://www.radio-uk.co.uk/hastings-rock-radio,,0
uk HatHats,uk_HatHats,Commercial2,0,https://www.radio-uk.co.uk/hathats-radio-two,,0
uk HatHats Radio,uk_HatHats_Radio,Commercial2,0,https://www.radio-uk.co.uk/hathats-radio,,0
uk Hayes FM,uk_Hayes_FM,Commercial2,0,https://www.radio-uk.co.uk/hayes-fm,,0
uk HBS - Hospital Broadcasting Service,uk_HBS_-_Hospital_Broadcasting_Service,Commercial2,0,https://www.radio-uk.co.uk/hbs-hospital-broadcasting-service,,0
uk HBSA Radio,uk_HBSA_Radio,Commercial2,0,https://www.radio-uk.co.uk/hbsa-radio,,0
uk HCR104fm 104.0,uk_HCR104fm_104.0,Commercial2,0,https://www.radio-uk.co.uk/hcr104fm-1040,,0
uk HDF RADIO,uk_HDF_RADIO,Commercial2,0,https://www.radio-uk.co.uk/hdf-radio,,0
uk Heart 102.4 & 103.5 - Sussex,uk_Heart_102.4_&_103.5_-_Sussex,Commercial2,0,https://www.radio-uk.co.uk/heart-sussex,,0
uk Heart 103.1 & 102.8 - Kent,uk_Heart_103.1_&_102.8_-_Kent,Commercial2,0,https://www.radio-uk.co.uk/heart-1031-1028-kent,,0
uk Heart 70s,uk_Heart_70s,Commercial2,0,https://www.radio-uk.co.uk/heart-70s,,0
uk Heart 80s,uk_Heart_80s,Commercial2,0,https://www.radio-uk.co.uk/heart-80s,,0
uk Heart 90s,uk_Heart_90s,Commercial2,0,https://www.radio-uk.co.uk/heart-90s,,0
uk Heart Barnstaple 97.3,uk_Heart_Barnstaple_97.3,Commercial2,0,https://www.radio-uk.co.uk/heart-barnstaple-973,,0
uk Heart Bath 103.0,uk_Heart_Bath_103.0,Commercial2,0,https://www.radio-uk.co.uk/heart-bath-1030,,0
uk Heart Bedford 96.9,uk_Heart_Bedford_96.9,Commercial2,0,https://www.radio-uk.co.uk/heart-bedford-969,,0
uk Heart Beds- Bucks & Herts 97.6,uk_Heart_Beds-_Bucks_&_Herts_97.6,Commercial2,0,https://www.radio-uk.co.uk/heart-beds-bucks-herts-976,,0
uk Heart Berkshire 97.0,uk_Heart_Berkshire_97.0,Commercial2,0,https://www.radio-uk.co.uk/heart-berkshire-970,,0
uk Heart Bristol 96.3,uk_Heart_Bristol_96.3,Commercial2,0,https://www.radio-uk.co.uk/heart-bristol-963,,0
uk Heart Cambridgeshire 103.0,uk_Heart_Cambridgeshire_103.0,Commercial2,0,https://www.radio-uk.co.uk/heart-cambridgeshire-1030,,0
uk Heart Colchester,uk_Heart_Colchester,Commercial2,0,https://www.radio-uk.co.uk/heart-colchester,,0
uk Heart Cornwall,uk_Heart_Cornwall,Commercial2,0,https://www.radio-uk.co.uk/heart-cornwall,,0
uk Heart Crawley & Surrey 102.7,uk_Heart_Crawley_&_Surrey_102.7,Commercial2,0,https://www.radio-uk.co.uk/heart-crawley-surrey-1027,,0
uk Heart Dance,uk_Heart_Dance,Commercial2,0,https://www.radio-uk.co.uk/heart-glasgow-1003,,0
uk Heart Dorset 102.3,uk_Heart_Dorset_102.3,Commercial2,0,https://www.radio-uk.co.uk/heart-dorset-1023,,0
uk Heart Essex,uk_Heart_Essex,Commercial2,0,https://www.radio-uk.co.uk/heart-essex,,0
